label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
US Power Grid,seamless,12.0,4690,0.0652694277443776,0.013785209307503847,0.0031448068780666467,0.00031448068780666477,0.01009853039412153,0.002154871598283553,0.0002154871598283553,100
US Power Grid,seamless,12.0,4760,0.0662435983077265,0.013001697840124645,0.0030838667892993626,0.00030838667892993626,0.009569834112669737,0.0020801399832003184,0.0002080139983200318,100
US Power Grid,seamless,12.0,4830,0.0672177688710754,0.012091126697840076,0.0030187403666420394,0.00030187403666420394,0.009048513694054728,0.002162225558447778,0.00021622255584477778,100
US Power Grid,seamless,12.0,4900,0.0681919394344244,0.011533901135604494,0.0029090153648026204,0.0002909015364802621,0.008390252727677532,0.0021209663861710727,0.00021209663861710733,100
US Power Grid,seamless,12.0,4970,0.0691661099977733,0.010829854152749896,0.002799620697037192,0.00027996206970371933,0.00781604876419501,0.001986732555373599,0.00019867325553735984,100
US Power Grid,seamless,12.0,5040,0.0701402805611222,0.010324955466488485,0.002669806074212832,0.0002669806074212832,0.00739395457581826,0.0019612117472966348,0.00019612117472966347,100
US Power Grid,seamless,12.0,5110,0.0711144511244711,0.009933617234468893,0.0026928711838813874,0.0002692871183881387,0.0070691382765530565,0.0018846942876926279,0.0001884694287692628,100
US Power Grid,seamless,12.0,5180,0.07208862168782,0.009215792696504072,0.0025096947587856895,0.000250969475878569,0.00657314629258512,0.0017080790046965068,0.00017080790046965067,100
US Power Grid,seamless,12.0,5250,0.073062792251169,0.008814156089957644,0.0024905261312214533,0.00024905261312214527,0.006217852371409437,0.0016249909787491082,0.00016249909787491082,100
US Power Grid,seamless,12.0,5320,0.0740369628145179,0.008453434647071873,0.0023685966347081226,0.00023685966347081227,0.005922539523491379,0.0015295881718937862,0.00015295881718937863,100
US Power Grid,seamless,12.0,5390,0.0750111333778668,0.007951319305277179,0.002158963830657077,0.00021589638306570772,0.005664662658650586,0.0014579565816846148,0.0001457956581684615,100
US Power Grid,seamless,12.0,5460,0.0759853039412157,0.007556362725450857,0.00210583866863917,0.00021058386686391705,0.005435732576263586,0.0014678287058765794,0.00014678287058765793,100
US Power Grid,seamless,12.0,5530,0.0769594745045646,0.007178384546871474,0.0020734304767182905,0.0002073430476718291,0.005206663326653255,0.0013504583905498478,0.00013504583905498479,100
US Power Grid,seamless,12.0,5600,0.0779336450679136,0.00671495769316406,0.0019500147271543989,0.00019500147271543994,0.004889222890224847,0.0013117931907487585,0.00013117931907487583,100
US Power Grid,seamless,12.0,5670,0.0789078156312625,0.0064341182364728985,0.0019047878540844527,0.00019047878540844526,0.004653751948341078,0.001294131980881479,0.0001294131980881479,100
US Power Grid,seamless,12.0,5740,0.0798819861946114,0.006093854375417454,0.0017914072166128842,0.00017914072166128834,0.004478679581384943,0.0012509958780197665,0.00012509958780197668,100
US Power Grid,seamless,12.0,5810,0.0808561567579603,0.005740926297038481,0.0017086785944389758,0.0001708678594438976,0.004201875974170517,0.0010749447109568192,0.00010749447109568193,100
US Power Grid,seamless,12.0,5880,0.0818303273213092,0.0053415163660654194,0.0016403154063569564,0.00016403154063569564,0.003853679581384943,0.0008388044379405675,8.388044379405675e-05,100
US Power Grid,seamless,12.0,5950,0.0828044978846582,0.00501725673569356,0.0013872871520511918,0.00013872871520511916,0.0036987864618124623,0.0006852279716278654,6.852279716278654e-05,100
US Power Grid,seamless,12.0,6020,0.0837786684480071,0.004774827432643011,0.0013593769052778492,0.00013593769052778495,0.0035575317301268727,0.0005889059490764537,5.889059490764538e-05,100
US Power Grid,seamless,12.0,6090,0.084752839011356,0.004619238476953858,0.0013133682812356737,0.00013133682812356738,0.003419477844577997,0.0005912619452402124,5.912619452402124e-05,100
US Power Grid,seamless,12.0,6160,0.0857270095747049,0.004491761300378481,0.0012808580413527578,0.00012808580413527581,0.0032797539523490922,0.0005652966631826671,5.65296663182667e-05,100
US Power Grid,seamless,12.0,6230,0.0867011801380538,0.004206468492540586,0.0012249888038085633,0.00012249888038085632,0.003150885103540365,0.0005393663998644954,5.393663998644954e-05,100
US Power Grid,seamless,12.0,6300,0.0876753507014028,0.004012330215987481,0.0011876026334255432,0.00011876026334255431,0.003016588733021557,0.0005168399279246613,5.168399279246613e-05,100
US Power Grid,seamless,12.0,6370,0.0886495212647517,0.0038122077488309454,0.0011300326166107583,0.00011300326166107585,0.002936706746826941,0.0005081975699756757,5.081975699756758e-05,100
US Power Grid,seamless,12.0,6440,0.0896236918281006,0.003726341572032905,0.0010783822598841972,0.00010783822598841976,0.0028392896904920473,0.0004571318748377617,4.571318748377616e-05,100
US Power Grid,seamless,12.0,6510,0.0905978623914495,0.003599421064350873,0.0009822870108044507,9.822870108044505e-05,0.002764974393230856,0.00044768299527767514,4.4768299527767514e-05,100
US Power Grid,seamless,12.0,6580,0.0915720329547984,0.0034386829213983038,0.0008653342238937585,8.653342238937587e-05,0.0026804998886661717,0.00044775734237622445,4.477573423762246e-05,100
US Power Grid,seamless,12.0,6650,0.0925462035181474,0.003317329102649688,0.0008576897379415303,8.5768973794153e-05,0.002562207748830949,0.00045409148497793775,4.540914849779377e-05,100
US Power Grid,seamless,12.0,6720,0.0935203740814963,0.003172873524827379,0.0008050232913355642,8.050232913355642e-05,0.002468826541972782,0.00044788012023762167,4.478801202376217e-05,100
US Power Grid,seamless,12.0,6790,0.0944945446448452,0.0030742039634824693,0.0007584616895937638,7.584616895937638e-05,0.002391588733021548,0.0004152764444426759,4.152764444426761e-05,100
US Power Grid,seamless,12.0,6860,0.0954687152081941,0.003030087953685098,0.0007469409862687797,7.469409862687797e-05,0.002319500111333729,0.0003972854004817416,3.972854004817416e-05,100
US Power Grid,seamless,12.0,6930,0.096442885771543,0.0028555722556223074,0.0007451679497951582,7.451679497951581e-05,0.002223753061678865,0.0003691055588826929,3.6910555888269285e-05,100
US Power Grid,seamless,12.0,7000,0.097417056334892,0.002762330215987478,0.000712555992457691,7.12555992457691e-05,0.0021330160320640807,0.00033787308821961774,3.378730882196177e-05,100
US Power Grid,seamless,12.0,7070,0.0983912268982409,0.002624972166555287,0.0006509658038532758,6.509658038532755e-05,0.002062040748162945,0.00034159987933084945,3.415998793308494e-05,100
US Power Grid,seamless,12.0,7140,0.0993653974615898,0.0025279726118904,0.0006588833538569503,6.588833538569501e-05,0.002034346470719169,0.00034156165000905005,3.4156165000905e-05,100
US Power Grid,seamless,12.0,7210,0.1003395680249387,0.002476202404809573,0.0006566613055707108,6.566613055707107e-05,0.001998997995991939,0.00035091911174187925,3.509191117418793e-05,100
US Power Grid,seamless,12.0,7280,0.1013137385882877,0.002390475395234865,0.0006051430232449134,6.051430232449134e-05,0.0019295535515474948,0.0003258984430091055,3.258984430091055e-05,100
US Power Grid,seamless,12.0,7350,0.1022879091516366,0.002283594967713154,0.00053927571571985,5.3927571571985e-05,0.001879870852816699,0.00031118535989536303,3.1118535989536306e-05,100
US Power Grid,seamless,12.0,7420,0.1032620797149855,0.002238922289022438,0.0005221877737129886,5.221877737129886e-05,0.0018378423513693628,0.0003032970953114225,3.0329709531142262e-05,100
US Power Grid,seamless,12.0,7490,0.1042362502783344,0.002187708750834954,0.0005354418054245811,5.354418054245812e-05,0.001784262970385172,0.00030258981687721363,3.025898168772137e-05,100
US Power Grid,seamless,12.0,7560,0.1052104208416833,0.0021197951458471987,0.0005262428472062288,5.262428472062287e-05,0.0017330494321976839,0.00029839165080080117,2.9839165080080106e-05,100
US Power Grid,seamless,12.0,7630,0.1061845914050323,0.002034068136272494,0.000480315719720484,4.803157197204839e-05,0.0016903250946336658,0.00029041069589428366,2.9041069589428362e-05,100
US Power Grid,seamless,12.0,7700,0.1071587619683812,0.0019725562235581758,0.0004533659438019868,4.53365943801987e-05,0.0016502449343130249,0.000285469703486051,2.8546970348605104e-05,100
US Power Grid,seamless,12.0,7770,0.1081329325317301,0.0019270485415274498,0.00042343135771274684,4.234313577127469e-05,0.001616288131819145,0.00025486004133455366,2.548600413345536e-05,100
US Power Grid,seamless,12.0,7840,0.109107103095079,0.0018724949899799129,0.0004153753610032203,4.153753610032202e-05,0.001570223780895074,0.00024228370903078153,2.4228370903078147e-05,100
US Power Grid,seamless,12.0,7910,0.1100812736584279,0.0017965096860386959,0.00038711496274354123,3.871149627435412e-05,0.001541137831217941,0.00023896305327339228,2.389630532733922e-05,100
US Power Grid,seamless,12.0,7980,0.1110554442217768,0.001761300378534799,0.00038111138074701156,3.811113807470116e-05,0.001511773547094137,0.0002277119429800402,2.277119429800402e-05,100
US Power Grid,seamless,12.0,8050,0.1120296147851258,0.001732075261634334,0.00036035259305885586,3.603525930588558e-05,0.001473363393453525,0.00022561462719861765,2.2561462719861762e-05,100
US Power Grid,seamless,12.0,8120,0.1130037853484747,0.001682949231796884,0.0003544013508272501,3.544013508272502e-05,0.001419923179692673,0.00021121927436944035,2.1121927436944025e-05,100
US Power Grid,seamless,12.0,8190,0.1139779559118236,0.001653445780449747,0.0003414775304359273,3.414775304359274e-05,0.001388749721665509,0.00021791911006330218,2.1791911006330217e-05,100
US Power Grid,seamless,12.0,8260,0.1149521264751725,0.00158873302159871,0.0003243360315191284,3.243360315191285e-05,0.001340737029614743,0.00022309957578316224,2.2309957578316218e-05,100
US Power Grid,seamless,12.0,8330,0.1159262970385214,0.001554219550211493,0.0003194567981270574,3.194567981270575e-05,0.001321392785571101,0.00022726235215101087,2.2726235215101078e-05,100
US Power Grid,seamless,12.0,8400,0.1169004676018704,0.001511773547094146,0.0003029346054649184,3.0293460546491835e-05,0.001266004230683548,0.00019424537720481034,1.942453772048103e-05,100
US Power Grid,seamless,12.0,8470,0.1178746381652193,0.00148073925629032,0.00029970357947771935,2.9970357947771934e-05,0.001236083277666404,0.0001849266575564401,1.8492665755644012e-05,100
US Power Grid,seamless,12.0,8540,0.1188488087285682,0.001459864172789983,0.0003018791316425491,3.018791316425492e-05,0.001209780672455983,0.00017814694955994696,1.781469495599469e-05,100
US Power Grid,seamless,12.0,8610,0.1198229792919171,0.00143105655755952,0.00027119349550567667,2.7119349550567665e-05,0.0011866789133822809,0.00017273431991261028,1.7273431991261023e-05,100
US Power Grid,seamless,12.0,8680,0.120797149855266,0.001396403918948964,0.00027929024794096205,2.792902479409621e-05,0.001155783789801787,0.0001638714237764396,1.6387142377643947e-05,100
US Power Grid,seamless,12.0,8750,0.121771320418615,0.0013659262970384788,0.0002784565426442236,2.7845654264422362e-05,0.001132125361834737,0.00015927034977837828,1.592703497783783e-05,100
US Power Grid,seamless,12.0,8820,0.1227454909819639,0.001320140280561076,0.0002530652050249752,2.530652050249752e-05,0.001098864395457535,0.0001599144566194044,1.5991445661940447e-05,100
US Power Grid,seamless,12.0,8890,0.1237196615453128,0.00129996103317742,0.00025606291599641467,2.5606291599641465e-05,0.001076875974170511,0.00015867233560932793,1.586723356093279e-05,100
US Power Grid,seamless,12.0,8960,0.1246938321086617,0.0012768592741037171,0.0002643206001839434,2.643206001839434e-05,0.001055165887330164,0.0001524035942565288,1.5240359425652874e-05,100
US Power Grid,seamless,12.0,9030,0.1256680026720107,0.001233578267646356,0.0002459895320249513,2.4598953202495133e-05,0.00102329659318632,0.0001438735219876713,1.4387352198767127e-05,100
US Power Grid,seamless,12.0,9100,0.1266421732353596,0.0011980906256957929,0.00024271966166789785,2.4271966166789794e-05,0.000986556446225733,0.00013357087900358404,1.3357087900358398e-05,100
US Power Grid,seamless,12.0,9170,0.1276163437987085,0.001177354709418793,0.0002470963039570713,2.4709630395707125e-05,0.000972083054998836,0.00013478800402441798,1.3478800402441798e-05,100
US Power Grid,seamless,12.0,9240,0.1285905143620574,0.001155087953685102,0.00025529704717889125,2.5529704717889132e-05,0.0009510688042751681,0.0001274908770981333,1.2749087709813323e-05,100
US Power Grid,seamless,12.0,9310,0.1295646849254063,0.001133238699621417,0.00025124380495553485,2.5124380495553487e-05,0.000932142061901533,0.00011833521346859442,1.1833521346859438e-05,100
US Power Grid,seamless,12.0,9380,0.1305388554887553,0.0010953852148741449,0.0002499951705791083,2.4999517057910826e-05,0.000907091961701131,0.00012063397502028084,1.2063397502028087e-05,100
US Power Grid,seamless,12.0,9450,0.1315130260521042,0.001068943442440388,0.00025284614445072415,2.5284614445072422e-05,0.000878423513694008,0.00011158441926151726,1.1158441926151724e-05,100
US Power Grid,seamless,12.0,9520,0.1324871966154531,0.001046815853930033,0.000252698205079902,2.52698205079902e-05,0.000866872634157156,0.00011167230837991284,1.1167230837991285e-05,100
US Power Grid,seamless,12.0,9590,0.133461367178802,0.001024270763749671,0.00024166882427134414,2.416688242713441e-05,0.000853234246270272,0.00010688163922440721,1.0688163922440722e-05,100
US Power Grid,seamless,12.0,9660,0.1344355377421509,0.0009967156535292331,0.00023279383689987364,2.3279383689987367e-05,0.000836812513916674,9.956532181987088e-05,9.956532181987085e-06,100
US Power Grid,seamless,12.0,9730,0.1354097083054999,0.000978345580048938,0.00023315256385257702,2.3315256385257703e-05,0.000827209975506522,0.000104130439355919,1.0413043935591901e-05,100
US Power Grid,seamless,12.0,9800,0.1363838788688488,0.000952738810955194,0.0002208717002599082,2.2087170025990822e-05,0.00080313404586947,9.99308997411301e-05,9.993089974113008e-06,100
US Power Grid,seamless,12.0,9870,0.1373580494321977,0.000934647071921572,0.00021878302911977211,2.1878302911977205e-05,0.000790330661322598,0.00010255877503063649,1.025587750306365e-05,100
US Power Grid,seamless,12.0,9940,0.1383322199955466,0.000908066132264479,0.00020686685605687298,2.0686685605687306e-05,0.000769594745045601,9.516186730972638e-05,9.516186730972637e-06,100
US Power Grid,seamless,12.0,10010,0.1393063905588955,0.0008917835671342179,0.00020335988254551759,2.0335988254551758e-05,0.000754008016032017,9.181116900189931e-05,9.181116900189936e-06,100
US Power Grid,seamless,12.0,10080,0.1402805611222445,0.0008610276107770599,0.00014567344500365486,1.4567344500365483e-05,0.000738977955911778,8.756025077348098e-05,8.7560250773481e-06,100
US Power Grid,seamless,12.0,10150,0.1412547316855934,0.0008415441995100841,0.00013186927529831556,1.318692752983156e-05,0.000730767089734978,8.6141060438895e-05,8.614106043889503e-06,100
US Power Grid,seamless,12.0,10220,0.1422289022489423,0.000827070808283185,0.00012638176830898442,1.263817683089844e-05,0.000719216210198126,8.179319616213187e-05,8.179319616213188e-06,100
US Power Grid,seamless,12.0,10290,0.1432030728122912,0.000809535738142904,0.0001227667057829561,1.2276670578295612e-05,0.00070321197951454,7.793703380649932e-05,7.793703380649933e-06,100
US Power Grid,seamless,12.0,10360,0.1441772433756401,0.000794644845246001,0.00012460846757558983,1.2460846757558985e-05,0.0006853985749275859,7.780941511583663e-05,7.780941511583662e-06,100
US Power Grid,seamless,12.0,10430,0.1451514139389891,0.000781423959029123,0.00012055278187797389,1.2055278187797385e-05,0.0006746826987307491,7.788744311685765e-05,7.788744311685765e-06,100
US Power Grid,seamless,12.0,10500,0.146125584502338,0.000763193052772165,0.0001191218354426993,1.1912183544269925e-05,0.0006606268091738569,7.268995858092504e-05,7.268995858092504e-06,100
US Power Grid,seamless,12.0,10570,0.1470997550656869,0.000744962146515209,0.00011384379283814172,1.1384379283814172e-05,0.00064851926074366,7.308036175779637e-05,7.308036175779637e-06,100
US Power Grid,seamless,12.0,10640,0.1480739256290358,0.0007318804275216651,0.00011385479019635983,1.138547901963598e-05,0.000637525050100152,6.972951400240968e-05,6.972951400240967e-06,100
US Power Grid,seamless,12.0,10710,0.1490480961923847,0.000722277889111509,0.00011703059250933799,1.1703059250933798e-05,0.000628618347806678,7.17854320389737e-05,7.178543203897372e-06,100
US Power Grid,seamless,12.0,10780,0.1500222667557336,0.00071253618347802,0.00011892920440933307,1.1892920440933301e-05,0.00061804163883317,7.281472845105929e-05,7.281472845105925e-06,100
US Power Grid,seamless,12.0,10850,0.1509964373190826,0.000699593631707814,0.00011907477480854511,1.1907477480854513e-05,0.000597862391449512,7.164535505189717e-05,7.164535505189715e-06,100
US Power Grid,seamless,12.0,10920,0.1519706078824315,0.000681223558227521,0.0001110060248277548,1.1100602482775479e-05,0.000588399020262692,6.560644378506385e-05,6.560644378506385e-06,100
US Power Grid,seamless,12.0,10990,0.1529447784457804,0.0006646626586505849,9.99666207887406e-05,9.996662078874066e-06,0.0005771264751725131,5.922411909955921e-05,5.922411909955921e-06,100
US Power Grid,seamless,12.0,11060,0.1539189490091293,0.0006521376085503871,9.963141727076e-05,9.963141727076e-06,0.000571559786239089,5.9283547601573984e-05,5.9283547601573974e-06,100
US Power Grid,seamless,12.0,11130,0.1548931195724782,0.000643370073480246,9.452977551378617e-05,9.452977551378622e-06,0.000563627254508962,5.778779527479049e-05,5.778779527479048e-06,100
US Power Grid,seamless,12.0,11200,0.1558672901358272,0.000630845023380044,9.740811950154283e-05,9.740811950154289e-06,0.000553328879982131,6.23040767906664e-05,6.230407679066637e-06,100
