node,adap_betweenness
33559,0.6940106602093076
33560,0.5871694778445781
33561,0.49653668448007127
33562,0.48152485526608774
33563,0.39630998107325766
33564,0.7231489367624137
33565,0.20788145735916277
33566,0.10880023936762413
33567,0.27386550879536853
33568,0.353562541750167
33569,0.7313621687820085
33570,0.33351313738588284
33571,0.3161986472945892
33572,0.6550505177020708
33573,0.7064317523936763
33574,0.48456691160097976
33575,0.7321733745268315
33576,0.20894024159429972
33577,0.7195045646849254
33578,0.2022251447339123
33579,0.7195695557782231
33580,0.7208988810955245
33581,0.3289523491427299
33582,0.6548570752616345
33583,0.7093740258294366
33584,0.48551561456245823
33585,0.29921565352928076
33586,0.2907041861500779
33587,0.19483007682030729
33588,0.6982187987085282
33589,0.40925058450233803
33590,0.016650801603206415
33591,0.474749081496326
33592,0.38702265642395905
33593,0.6042816187931419
33594,0.2886175128033846
33595,0.3505453963482521
33596,0.21071712870184817
33597,0.2781802493876642
33598,0.08679483967935872
33599,0.5459676297038523
33600,0.11517187152081944
33601,0.35064712758851035
33602,0.24855391338232022
33603,0.5970986417279003
33604,0.7166708416833667
33605,0.36641672233355604
33606,0.6886968381206858
33607,0.6959179470051213
33608,0.5221607103095078
33609,0.15851759073702962
33610,0.4306412825651303
33611,0.32871075484301937
33612,0.62062374749499
33613,0.6278654531284792
33614,0.10006053774215097
33615,0.3566299265197061
33616,0.3135347083054999
33617,0.6959712480516589
33618,0.38462257849031395
33619,0.3055581997327989
33620,0.6873554052549544
33621,0.45130566688933427
33622,0.6482040469828546
33623,0.4059044477844578
33624,0.15264598641727903
33625,0.6902141783567134
33626,0.312208027165442
33627,0.6738204186150079
33628,0.27192412602983745
33629,0.6059976898240926
33630,0.4910519650411935
33631,0.36554163883322205
33632,0.6341910209307504
33633,0.5020095747049655
33634,0.5691121131151192
33635,0.23763429637051883
33636,0.36467615787129815
33637,0.37973502560676914
33638,0.6464609775105767
33639,0.5644454186150079
33640,0.5395248830995324
33641,0.5174682698730795
33642,0.3528185537742151
33643,0.4095112447116455
33644,0.33028417947005123
33645,0.6566407815631263
33646,0.6203590514362057
33647,0.21833500334001338
33648,0.559846081050991
33649,0.6436290636829214
33650,0.08225005566688934
33651,0.4606468492540637
33652,0.6909267145401916
33653,0.41196281451792477
33654,0.6329298875528835
33655,0.3114139389890893
33656,0.31697756624359835
33657,0.2432478846582053
33658,0.732851258071699
33659,0.6369686595413048
33660,0.6985255232687597
33661,0.5635086840347362
33662,0.7012348307726565
33663,0.48156716210198175
33664,0.08530491538632821
33665,0.18910807726564238
33666,0.3418850200400802
33667,0.3163091460699176
33668,0.6963870797149855
33669,0.4786492429303051
33670,0.6967703462480517
33671,0.4561887664217324
33672,0.5442444611445113
33673,0.2597571531952795
33674,0.24605934090403028
33675,0.2306398908928969
33676,0.31358967935871745
33677,0.2765845580048987
33678,0.69687040748163
33679,0.32694931529726123
33680,0.571172901358272
33681,0.41629133266533064
33682,0.3056941661099978
33683,0.1726514139389891
33684,0.7208537909151637
33685,0.7025688877755512
33686,0.7096747661990648
33687,0.3025732019594745
33688,0.4752513360053441
33689,0.39226132821197957
33690,0.4164499832999332
33691,0.3201079937653084
33692,0.2709562179915387
33693,0.6726781340458695
33694,0.2995393564907593
33695,0.46196044867512803
33696,0.18157885214874195
33697,0.05696685036740147
33698,0.33961061010910715
33699,0.6965387719884213
33700,0.23946114451124473
33701,0.32954394900912937
33702,0.2952545368514808
33703,0.6985187040748163
33704,0.3728782565130261
33705,0.3903211979514585
33706,0.44166847584057
33707,0.5000623469160544
33708,0.6410838343353373
33709,0.7247297372522824
33710,0.7288194444444445
33711,0.11722570140280562
33712,0.4963369795145848
33713,0.72478303829882
33714,0.1153310788243153
33715,0.32746632153195276
33716,0.46666304831885996
33717,0.5257317412602984
33718,0.2022049654865286
33719,0.3640514362057448
33720,0.41908581050990873
33721,0.5896690603429081
33722,0.2049295813849922
33723,0.41199134379870855
33724,0.28498997995991987
33725,0.4657495546648854
33726,0.6897681474059231
33727,0.25645721999554666
33728,0.2781767702070808
33729,0.3287001781340459
33730,0.6158042473836562
33731,0.448522322422623
33732,0.5288426853707414
33733,0.7082652805611223
33734,0.5839054497884658
33735,0.2338539579158317
33736,0.2356827543976843
33737,0.4109122411489646
33738,0.455728262079715
33739,0.5153417947005122
33740,0.1746790803829882
33741,0.20964317523936765
33742,0.3582765531062124
33743,0.26240745379648184
33744,0.7346255010020041
33745,0.39584112669784016
33746,0.709623413493654
33747,0.1767022934758406
33748,0.09594898129592519
33749,0.23677883544867512
33750,0.23287519483411268
33751,0.5438296036517479
33752,0.2698992429303051
33753,0.26243709641505236
33754,0.36953184146069923
33755,0.15932462146515253
33756,0.222875751503006
33757,0.7049862224448897
33758,0.7087083890002227
33759,0.4881288966822534
33760,0.699060203740815
33761,0.5249281897127589
33762,0.24783233132932536
33763,0.44889988309953244
33764,0.7445556390558896
33765,0.2554692718770875
33766,0.37232325762636387
33767,0.49291736250278334
33768,0.41725965820529953
33769,0.6655442830104654
33770,0.60875125250501
33771,0.48295187597417055
33772,0.45738936205744823
33773,0.6346993987975952
33774,0.21920646849254063
33775,0.45151720106880433
33776,0.5137526441772434
33777,0.7085649075929638
33778,0.31315241594299714
33779,0.6085714484524606
33780,0.7127421509686039
33781,0.36552688710754844
33782,0.28570850033400136
33783,0.3994515419728346
33784,0.50520151413939
33785,0.18785028390113562
33786,0.7288511745713651
33787,0.7085662992651971
33788,0.48172024604765085
33789,0.32729347584057006
33790,0.1825727844578045
33791,0.25285626809173906
33792,0.29800768203072814
33793,0.15457275662435982
33794,0.3085873135159207
33795,0.630430026720107
33796,0.6501974782899131
33797,0.6961300378534848
33798,0.45612934201736804
33799,0.5700370184814073
33800,0.7068997717657537
33801,0.30503423513694056
33802,0.7257853206412825
33803,0.2184897572923625
33804,0.683420312847918
33805,0.3075976953907816
33806,0.6985143898908929
33807,0.289522656423959
33808,0.3065564462257849
33809,0.32894149409930973
33810,0.24519274660431975
33811,0.7259570529948787
33812,0.4876462647517257
33813,0.38668517590737034
33814,0.6902261467379203
33815,0.17288632821197952
33816,0.7036187653083946
33817,0.7011740146960588
33818,0.5556252783344467
33819,0.6269007459363172
33820,0.2614597250055667
33821,0.49732729347584054
33822,0.7024595023380094
33823,0.4023953462480517
33824,0.7093452182142062
33825,0.13555861723446896
33826,0.24995783233132934
33827,0.4380622355822757
33828,0.6780292529503452
33829,0.7376586506346026
33830,0.5784825205967491
33831,0.7014630650189267
33832,0.36285682476063236
33833,0.2971273101759074
33834,0.2584205911823647
33835,0.37212397016254734
33836,0.41673499777332446
33837,0.5086290636829215
33838,0.6857577655310622
33839,0.24823466377198844
33840,0.0730060120240481
33841,0.6766508016032065
33842,0.3338383711868181
33843,0.43782022378089513
33844,0.7016904642618571
33845,0.4146094967713204
33846,0.19894886996214653
33847,0.23525523268759743
33848,0.2318475840570029
33849,0.5341360498775328
33850,0.279958945669116
33851,0.14924000779336452
33852,0.7084168336673347
33853,0.6584481462925852
33854,0.703350172567357
33855,0.7061388053885549
33856,0.17459892006234692
33857,0.6803224504564686
33858,0.4269013026052104
33859,0.4190865063460254
33860,0.7162601592073035
33861,0.30038451903807617
33862,0.3539858884435538
33863,0.4975776553106213
33864,0.4690613170786017
33865,0.4163367011801381
33866,0.7032023769761746
33867,0.06005886773547094
33868,0.3109534346470719
33869,0.21882348029392118
33870,0.2032474671565353
33871,0.303271403918949
33872,0.7097322422623024
33873,0.373248997995992
33874,0.3607005678022712
33875,0.37912881318191943
33876,0.4947549265197061
33877,0.20261620463148522
33878,0.27998121242484975
33879,0.681725673569361
33880,0.2792093910042307
33881,0.7181384992206635
33882,0.5576512747717657
33883,0.7203731073257627
33884,0.1820240480961924
33885,0.226625334001336
33886,0.6712274549098197
33887,0.6558624192830105
33888,0.7102613560454242
33889,0.6943493932309063
33890,0.7211538354486752
33891,0.30780338454687156
33892,0.2093886383878869
33893,0.3327751336005344
33894,0.7081557559563572
33895,0.32657147628590516
33896,0.3046547261189045
33897,0.4458586617679804
33898,0.459520151413939
33899,0.408103429080383
33900,0.43262260632375865
33901,0.6850160042306837
33902,0.33321128367846803
33903,0.6157214428857716
33904,0.24284109886439548
33905,0.38955313404586955
33906,0.513186372745491
33907,0.4977273992429303
33908,0.6347108105099087
33909,0.24719633711868183
33910,0.26243862725450906
33911,0.2762477733244267
33912,0.2113737196615453
33913,0.19241872634157206
33914,0.4622492206635493
33915,0.7280856156757961
33916,0.6744507069694946
33917,0.49981087174348704
33918,0.7024041137831217
33919,0.37308157982631934
33920,0.31841057114228455
33921,0.3132521988421287
33922,0.342124665998664
33923,0.5767940046760187
33924,0.535770568915609
33925,0.3281286183478067
33926,0.09059869739478958
33927,0.5218890558895569
33928,0.6839064239590292
33929,0.45127755511022044
33930,0.25615828879982183
33931,0.4821543086172345
33932,0.4385809118236473
33933,0.6920154197283456
33934,0.3416091906034291
33935,0.38210532175462036
33936,0.5020794366510799
33937,0.7039476174571365
33938,0.3415457303495881
33939,0.2561578712981519
33940,0.15341530282787796
33941,0.3424262413716322
33942,0.6701047929191717
33943,0.606846331551993
33944,0.4793801491872634
33945,0.31873496993987976
33946,0.3888261244711646
33947,0.423621826987308
33948,0.41257320195947456
33949,0.35226633823201964
33950,0.6912540358494768
33951,0.7247077488309953
33952,0.4771330160320642
33953,0.6293690158093966
33954,0.12435565575595638
33955,0.4564252115341795
33956,0.7379763694054776
33957,0.329476592073035
33958,0.41068692941438434
33959,0.7227406201291472
33960,0.1857748830995324
33961,0.56416722333556
33962,0.06527624693832108
33963,0.4316083556000891
33964,0.41536322645290585
33965,0.7147081663326653
33966,0.7088770596749054
33967,0.20245602315742597
33968,0.6959495379648186
33969,0.24973641727900248
33970,0.4116325706969495
33971,0.14426171788020486
33972,0.5442880204854154
33973,0.694124916499666
33974,0.6672364172790025
33975,0.30838078935649077
33976,0.24149201180138058
33977,0.34402875194834115
33978,0.16647614673792027
33979,0.6076074370964151
33980,0.3067813404586952
33981,0.6801281730126921
33982,0.22015517145401914
33983,0.6784082052994879
33984,0.6694079826319306
33985,0.29912032398129595
33986,0.34954353150745937
33987,0.30648185259407706
33988,0.2839545758183033
33989,0.27577822311289246
33990,0.2699871966154532
33991,0.26324524048096193
33992,0.6007089178356714
33993,0.3046427577376976
33994,0.3293475840570029
33995,0.34021737920285017
33996,0.35450386884880875
33997,0.5202638610554443
33998,0.4044501503006012
33999,0.7264480349588065
34000,0.71187458249833
34001,0.041206579826319305
34002,0.42042042418169673
34003,0.42049362614117125
34004,0.46081078824315297
34005,0.7046357993765309
34006,0.39767674237363615
34007,0.11939573591627699
34008,0.7057865731462926
34009,0.4266986751280339
34010,0.5515231852594077
34011,0.7081347417056335
34012,0.23843381206858164
34013,0.28474003562680916
34014,0.7028287129815186
34015,0.5367735470941885
34016,0.3267411211311512
34017,0.10389028056112225
34018,0.4303534847472723
34019,0.27465249944333114
34020,0.34993904475617904
34021,0.5297675907370297
34022,0.6705136662213316
34023,0.5431959752839012
34024,0.34038563237586283
34025,0.590999498997996
34026,0.3267206635493209
34027,0.7216200456468493
34028,0.71770986417279
34029,0.7133770318414607
34030,0.7060395791583166
34031,0.28761787463816524
34032,0.24715848363393453
34033,0.41944917613003785
34034,0.23520374081496326
34035,0.7030480405254955
34036,0.40592810621242487
34037,0.4010310899576932
34038,0.6999685482075262
34039,0.7171740703629482
34040,0.37955215987530616
34041,0.6989026664439991
34042,0.4216776608773102
34043,0.3283312458249833
34044,0.7169806279225117
34045,0.3895009463371187
34046,0.6960585059006903
34047,0.3579493709641506
34048,0.3158093965709196
34049,0.7250313126252506
34050,0.21966057114228457
34051,0.43415567245602316
34052,0.3112935593409041
34053,0.3035480683589401
34054,0.6409303328879983
34055,0.6167479403250947
34056,0.3181170674682699
34057,0.7237435983077266
34058,0.40980836673346693
34059,0.7177278167446004
34060,0.371849671565353
34061,0.24063655087953686
34062,0.7216672233355601
34063,0.5015678579380984
34064,0.7338319694945448
34065,0.7014728067245602
34066,0.39448591627699847
34067,0.6963815130260521
34068,0.4767361111111111
34069,0.588187625250501
34070,0.08676436205744824
34071,0.7229152749944334
34072,0.5222973725228234
34073,0.708223669561345
34074,0.2940177577376976
34075,0.6986939156089957
34076,0.41378326096637724
34077,0.6935856435092408
34078,0.6386566187931418
34079,0.6960365174794033
34080,0.7094860554442218
34081,0.41904907036294814
34082,0.3030090737029615
34083,0.7196079659318638
34084,0.3482960365174794
34085,0.22381860944110443
34086,0.6093814016922734
34087,0.16461826430639057
34088,0.31636940547762193
34089,0.7079140224894234
34090,0.7160469550211535
34091,0.2386191828100646
34092,0.7153079770652416
34093,0.707419561344912
34094,0.4818151580939657
34095,0.2642067468269873
34096,0.2874578323313293
34097,0.49121743486973946
34098,0.01791123914495658
34099,0.2975250501002004
34100,0.4763599421064351
34101,0.4092905254954353
34102,0.15399938766421734
34103,0.14194040859496773
34104,0.6600350701402806
34105,0.7304483967935872
34106,0.30859482854598086
34107,0.7282187987085282
34108,0.396683366733467
34109,0.0008610276107771098
34110,0.6969881429525718
34111,0.37510256624359833
34112,0.6937210532175462
34113,0.7146100534402138
34114,0.6426333221999555
34115,0.360166722333556
34116,0.3861933589401025
34117,0.33049599198396795
34118,0.23332470496548652
34119,0.403975172567357
34120,0.6925027833444668
34121,0.11507598530394121
34122,0.716310120240481
34123,0.26820836116677804
34124,0.7188823480293922
34125,0.5598878312179916
34126,0.6892010409708306
34127,0.6728387330215988
34128,0.43570335114673797
34129,0.6044022767757739
34130,0.6286286461812514
34131,0.47740703629481185
34132,0.5739804609218437
34133,0.5229186150077934
34134,0.3863900022266756
34135,0.7054799877532844
34136,0.3245266922734358
34137,0.6830241037630818
34138,0.5703598864395457
34139,0.5569466711200178
34140,0.28027332442663105
34141,0.3654746993987976
34142,0.4419836896014251
34143,0.6329749777332443
34144,0.2749713315519929
34145,0.7085390224894234
34146,0.21629759519038078
34147,0.5952723502560677
34148,0.5306853985749277
34149,0.20108327766644402
34150,0.5248325818303273
34151,0.36958444667112006
34152,0.3882702905811623
34153,0.6910200957470497
34154,0.4963643954575819
34155,0.38820543865508794
34156,0.3598530394121576
34157,0.32942064684925404
34158,0.6269205076820308
34159,0.3037323257626364
34160,0.45937360832776664
34161,0.43973001558672903
34162,0.6940059285237141
34163,0.5032868514807393
34164,0.506774242930305
34165,0.702040887330216
34166,0.15510855043420174
34167,0.7375297817857939
34168,0.5370780449788466
34169,0.7175730627922512
